volume_indicator,0,0,0,1,1,1,2,2,2,3,3,3
momentum_indicator,0,1,2,0,1,2,0,1,2,0,1,2
date,,,,,,,,,,,,
2018-08-30,0.0026035124427641098,-0.0026337515703125165,0.009706215988076214,0.00398559994373231,0.012013887635208302,0.01599154953387964,0.025829153583768576,0.025088158735783725,0.02456252141489221,0.02455431828855908,0.01233951605499393,0.07826782543521058
2018-08-31,0.03911928908028413,0.05720499329437116,0.030438616166288786,0.04271335563673671,0.050067196662653114,0.048236430745696814,0.021713996545371338,0.04607518967064749,0.04892136965500601,0.03977289230003295,0.050395426594648136,0.12584083704283563
2018-09-01,-0.02929344812652314,-0.008034721278308789,-0.009757251060326017,-0.024648787252891425,-0.016224653999534402,0.007542004464223819,-0.04171778314812972,-0.009837669217613044,-0.029658848482962255,-0.013158198141811222,-0.01919856468408634,-0.02197834476747817
2018-09-02,0.015762427771212294,-0.006358625191872369,0.011179618860487945,-0.007543101385142572,-0.00472020989259042,0.05748956378623199,0.02143450548335624,-0.009042511515037465,-1.2922704276069357e-05,0.014026063785095452,-0.006153804000178175,0.012174817176955736
2018-09-03,0.01289726495755513,0.00745386661293072,0.009156378546843395,-0.0033160394671953143,0.01904699468310695,0.02963306281416872,0.029648962902307556,0.026340401747925735,0.04933024088904762,0.012517989256821852,0.018798540050307642,0.025600325889996584
2018-09-04,-0.11903970290494913,-0.133251907748571,-0.1661450832141479,-0.19442206008923865,-0.1549861775187685,-0.17393578645731386,-0.1601630012407324,-0.1642020838060815,-0.1918372620182915,-0.13910059553465426,-0.1527614583662918,-0.17278868703796585
2018-09-05,0.008383202053947403,-0.03706644647239695,-0.010650744740482871,0.05009875635526973,0.005478618495489411,-0.03652491774763031,0.01849784321781827,-0.006466534288000914,0.01614112190490247,0.0174601336199051,0.024136470927133554,0.0020452344477598187
2018-09-06,-0.006764061670532338,-0.035477239763856944,-0.03848061979030571,-0.028963785583524956,-0.03573840446226879,-0.026891629537081567,-0.02779794290207207,-0.01372050866063136,-0.03756876830120056,-0.029193749331592793,-0.027811869264058237,-0.021626070915342646
2018-09-07,-0.05200110637102955,-0.06509210912558411,-0.07248183705809705,-0.05186706994776907,-0.07425777331378496,-0.07292416160042922,-0.05558386342196111,-0.06905402099287143,-0.06940498869734876,-0.07462614968302429,-0.06195892457776303,-0.023875624191600834
2018-09-08,0.006496128406574572,-0.022556962149256433,0.015124181841393148,0.023399493002921243,-0.0014514492595353752,0.009819021175422674,0.006059284016380022,0.01666717897755441,0.007428704258022831,0.0002539239351863552,0.012663832513783642,0.010900561223460316
2018-09-09,-0.002970915780541059,-0.004340452465087743,-0.012012635826679899,-0.02216835485759144,-0.0056616769823737804,-0.02005082128064901,0.02411191526814573,-0.007738065562773278,0.04122863006876018,0.004465396463971847,-0.011816603985665768,0.026579728327913388
2018-09-10,-0.020342618800400628,-0.02614754472825692,-0.057114390774981254,-0.03020672309580145,-0.016367562727814346,-0.034747483953608695,-0.043578097072453914,-0.04600387081312181,-0.04433799025985076,-0.046617787813241704,-0.019904639375381207,-0.056076505023358626
2018-09-11,-0.004842452635193686,-0.0020481524210723715,-0.03557004233044383,-0.015129593955198271,-0.05187829836750654,-0.011270621638405927,-0.00987325350802092,-0.008464403100270418,0.023815118906603552,0.019302598841135693,-0.01324443566264787,-0.01210493681075571
2018-09-12,0.034842342960874406,0.058957412854422096,0.03878800905410975,0.08499499482504669,0.08049717711168819,0.035707794762774976,0.11097791446982319,0.0656821523371799,0.053877112612419634,0.056535967272311805,0.07092544537925576,0.05490648248600067
2018-09-13,0.022407148820197342,-0.0012412338913712266,-0.0017433192667334159,-0.002990960544898496,0.0020116176461363777,-0.009009862155514527,0.027978412863028906,-0.011092576595675243,-0.02676076502313649,-0.008601132497881157,0.01063753885478146,0.00754632535923244
2018-09-14,0.01493486049966785,-0.012308075873461893,-0.010407544261330162,0.054037215095161385,0.04542914440239442,0.0006421271394890606,0.010361380882820981,0.013407747660570797,0.009647627072562476,0.02354221257735469,0.016166324473081594,0.011400001297858932
2018-09-15,-0.00642955268853342,0.0003826197062348955,0.017169306943151316,0.05909850133505051,0.01799911517189312,0.010723247308443191,-0.0036159085322149042,0.003959703003453542,0.0515182720712457,0.021285915698960604,-0.00011041398091724736,-0.006866338976464014
2018-09-16,-0.02125364725129784,-0.07073691408352414,-0.07495397960655568,-0.070813599299102,-0.056372775879559585,-0.04527886147618478,-0.07995545147573532,-0.07484610517922168,-0.09264492837591934,-0.0776620848167314,-0.05505855804160778,-0.06801980444413387
2018-09-17,-0.04448134973453841,0.020477127789312457,0.004240936158739507,0.024127384687124307,0.053311592659660574,0.008603346669357683,0.03513708268124348,0.043442519713374955,0.027478395118464494,0.06060854303891352,0.02484251819793902,0.039688894917682446
2018-09-18,-0.003155382638568972,0.0011730482360672175,-0.013202131793865741,-0.011813691688567392,0.007113253509880755,0.00674469533682648,0.003698175917329767,0.006036101279377232,0.006940696543663714,0.0057634303395229635,0.0051145277291126745,0.018060955198733603
2018-09-19,0.030494433434099046,0.02003818527826924,0.028924973158845235,0.03044057926928436,0.04577590375640126,0.010685737879411242,0.038848392864147714,0.06136638033211161,0.05708739542035238,0.07235054749000687,0.03984157910617943,0.10320359171675547
2018-09-20,0.03683792864646958,0.11358189853982795,0.05356135748527207,0.06537292558674751,0.08242942501754703,0.049714093799750156,0.04790175296493518,0.06472763628463515,0.08337224792722646,0.022602497553041036,0.12394457367868028,0.11443398552148679
2018-09-21,-0.011632885113642268,-0.017262659145251127,-0.04821659707677944,-0.030700666034168808,-0.003718873461036374,-0.03008476263576991,-0.014311621487505834,-0.03456317072914187,-0.047270378316523885,0.041423685451557134,-0.022276575868170636,-0.03642382840944132
2018-09-22,0.011752466619391113,0.018503364533813977,-0.045018542019760084,0.019243045753250206,-0.0001637825796874314,0.16659209258371277,0.02632897929196694,0.005628331090882734,-0.001355734197603012,0.06457976449411734,0.03392049787894401,0.02215992340519969
2018-09-23,0.007274129238929035,-0.015079757158465027,-0.0549955936462996,-0.029711428043928335,-0.03453345193504108,-0.08055317312168847,-0.035928850230118305,-0.02584522012726509,-0.05347551528921962,-0.048913298891773205,-0.04186428767647249,-0.04536167964452101
2018-09-24,-0.04075412472069901,-0.04730892390489993,-0.053386523083663345,0.05303686261329515,-0.042423397459916516,-0.04422438281866192,-0.024959156182140625,0.05491764142358821,-0.02557395393346281,-0.016124479108546717,-0.022848523734550298,-0.01931507917977161
2018-09-25,0.025093281180661627,0.006061046731600842,-0.008324196054216578,0.03137615811758371,0.005932688883796128,0.00021673625535916955,0.005513354217002415,0.01677242652171813,-0.048582747261079195,0.025197908368500877,0.0013799911709506773,-4.57426453185111e-05
2018-09-26,0.02839479937292202,0.03050344561678068,0.03246269394232461,0.060498189311663605,0.04532839178759835,0.042458194995951715,0.03661477119828382,0.04378308135105838,0.007558039717675443,0.06570025146948051,0.04807150780803949,0.038643679809100294
2018-09-27,-0.009039810421466619,0.006397142150731305,-0.03641159685541083,-0.0059477515643366514,0.008319066614548327,0.005828128074552558,-0.002561929718604261,-0.005435994248967397,-0.013564602943013418,-0.019565676576156484,-0.006783825116327455,0.009190778860579722
2018-09-28,-0.019369242537064978,0.020568615857714734,-0.005370203786933073,0.010701542535772534,0.03375336591601729,-0.0007800487645823707,0.008538030360072401,0.016177994269721104,-0.0005387048427110913,0.007287808769074472,0.005513608625392962,0.005500385708464999
2018-09-29,-0.018221041548291537,-0.003174457436968639,-0.010430389734311379,0.0036140639497654263,-0.018800074297512806,-0.01865507352661728,-0.008822008081283443,0.0011491076094433754,-0.014694867793684029,-0.0005769536323812237,0.0008807969077371694,0.0027876292715023504
2018-09-30,-0.002633723022666253,-0.004573744057231999,-0.014602637062226352,0.0014904633973644038,0.0016012687786888069,0.020874603797146347,-0.014942657406385956,-0.014524556203313898,0.006468963195166215,0.0036447622270784543,-0.01002792864556103,0.0004046682414957434
2018-10-01,-0.008650648009193764,-0.022354928196895784,0.006079135769429412,-0.008448006116516448,-0.006513466733888697,-0.005335821649368012,-0.0032360719846944376,0.007237170091287357,-0.00486837480642617,0.007840637847076493,-0.014333688456549216,0.0014822448476077186
2018-10-02,-0.017347254330188418,-0.015338756858507115,-0.01907186566371274,-0.030928989349271557,-0.015231085715988144,-0.040018116205372656,0.005875777282598398,-0.02510742190285019,-0.014370176284453706,-0.01955960598965987,-0.021118245606513958,-0.004233387336245411
2018-10-03,0.015080845551264748,-0.001341697258388874,-0.006947528326640759,0.026296747624883203,0.005887043004693567,0.044725663188759514,0.03692901242058509,0.025767549565647262,0.022507716341912575,0.006162068233394765,0.011146568414016835,-0.00013714860675483485
2018-10-04,0.020937713506706503,0.015445343485558063,0.0052977322240106445,0.03026169003951111,0.022621863962268784,-0.0016512903332631156,0.014284323587143242,0.010154774693340562,0.03312401350206758,0.019831704859017238,0.013998345652270044,0.054139237128529104
2018-10-05,-0.008734440811057249,-0.022520422085770816,-4.777358563222509e-05,-0.015458936895401272,-0.007110019918018792,-0.02379770347568768,-0.023327908297599526,-0.02077616974549237,0.004218691313729403,-0.013333263366775797,-0.014181026322790575,-0.015760811772403377
2018-10-06,0.0021517151137717145,-5.4410922284275104e-05,-0.01773162257293564,0.0001617469515567564,0.010267034565024619,0.0032567788312942002,0.013806269919270973,0.016761055210377296,0.004696039908868452,0.006844066468382121,0.006766188841972309,0.02593352998885527
2018-10-07,0.01719167203365811,0.012679101809006619,0.0033394262532389905,0.020524951260568778,0.023220626765174664,0.026580676300539,0.029797176975924988,0.019417719928580945,0.03387291566317894,0.023001654577576358,0.012126186957287696,0.011255463657783722
2018-10-08,0.01176649859843598,-0.0054720097377004475,-0.009109177640076752,-0.007558860651739526,0.009458972347892525,-0.01405883385395397,-0.0006795492352729045,-0.032663856113782704,0.004126166673860751,0.0028016883761769738,-0.011815885749852272,0.002244440480264622
2018-10-09,-0.0016753409955851707,-0.0161271656985045,0.015705497827536736,-0.015966767870910583,-0.005033833627683237,-0.012221658673159757,0.008827475390490972,0.03116565088094085,0.0263025533931782,-0.014394741832780077,-0.004917080293904811,0.016070477974991133
2018-10-10,-0.09028883301719218,-0.10427051258694245,-0.1345534064406864,-0.14408149228284245,-0.11736605670729945,-0.14189217588211198,-0.08142234794944034,-0.10648048920715357,-0.10349696940945106,-0.12263957273780149,-0.11810444466381832,-0.13003366797461252
2018-10-11,0.004824512604398319,-0.0027747026602248526,-0.0044688917576607475,0.05881891405514785,0.012850040220284744,2.176810299124956e-05,0.017073728568099623,0.0262821682501001,0.03453388382725207,0.040199157654093605,0.017777597106422197,0.008414309847612746
2018-10-12,0.018349730492663006,0.015911802339047564,0.00898086557019967,0.012569552406510795,0.026435318241037772,0.02876602990865095,0.01609904633823548,0.015934521929729894,0.016619734907766148,0.05104526558381158,0.007644037191802181,0.006177647938116847
2018-10-13,0.003601208753063865,-0.011792526872769587,-0.003383268102216129,0.002510949649616142,-0.0026737714653208705,-0.024271435227464645,-0.007607460449269624,0.018815073361969133,-0.013890247991372638,-0.01272348188788479,-0.01141738950975533,-0.006389572763217874
2018-10-14,0.024770948925862846,0.022754848590115163,0.0010262582543615964,0.047742448370476566,0.06105041562751619,0.03596255926269733,0.05497075691051971,0.05906359686363728,0.06581036162743506,0.05973494152090743,0.056391601807459245,0.05630327620345565
2018-10-15,0.021495876469040304,0.020132441009959583,-0.008819347382971871,-0.0014839538794350435,0.006257587115857049,-0.00488521358903483,0.025428869569537427,0.0068945808782638635,0.0061332884676189095,0.03714436237001876,0.00025347150804755196,0.0008464009709516834
2018-10-16,-0.0024830389398480257,-0.016607031611549933,0.0009822024771711662,0.007968373499859228,-0.016769758546054975,-0.010642234310646871,0.004405580626627917,0.001993375668940018,0.011939098794263385,0.0009009504795749806,0.0020238002515421266,0.047218576249818296
2018-10-17,0.022105509029072847,-0.02497788868373189,-0.029845230124929196,-0.013865309556961424,-0.01632086686696708,-0.018965597460697356,-0.016764709531828313,-0.020944846558114766,0.001443330769579059,-0.020098317385451862,-0.01595353734776611,-0.02549959612638847
2018-10-18,0.019032954486604584,-0.0018345755790136194,-0.03731930200749747,-0.003463293448186967,0.010424845352808314,0.010371084532797446,0.010454420333292202,0.020899484328863998,-0.004012731228720524,0.011505152776849647,0.01643934061121659,-0.021939961168677233
2018-10-19,0.026991879666143494,0.02185871961259952,0.0017355035871930312,0.016825345356635598,0.035421559228828864,0.06200846485400441,0.02364780941734693,0.023221305868561498,0.053824535330702264,0.03646747756937896,0.007217662111630425,0.013919235633538737
2018-10-20,0.028653824451346566,-0.005416551082109595,-0.007793818981618415,-0.007704638634811559,-0.0021542874820947087,-0.006138013405371185,-0.0030357812317930713,0.011448937960649717,0.004268440091698396,0.011677381039770606,0.00450056845825886,0.009732948744736857
2018-10-21,-0.015969816830656857,-0.015193925270252623,-0.0026378884217940113,0.003914654425265338,0.0025720172847626408,0.014470547687408535,0.0036316050004476276,-0.0013713028919090584,0.015662061802555718,0.0004203564780036504,-0.0034704047035670205,0.049080455113739506
2018-10-22,0.013871405038211654,-0.03264515706406987,-0.01588194195578187,-0.0003118442971868233,-0.004088538659101304,-0.008729193877800318,0.004380117101524323,0.0223475421984176,0.0023714038593605673,0.00021793111158519587,0.0014995776498128385,0.033405425585145185
2018-10-23,0.011500308712158487,0.01344475174349899,0.028832519597093376,0.021834938166906827,0.0013865879408527185,-0.01824818516105699,0.016800296011874948,0.04781248992891794,-0.0017078410035230333,0.0034827380142398337,0.011287503092901925,0.009756099909905343
2018-10-24,0.01675702373844438,0.018748003998594078,0.0023705959150280356,0.009984623108015012,-0.004401775840176408,0.017018341914709453,-0.010488903269860616,-0.0006458656800993597,0.01105471480026393,-0.006535953128255036,-0.009659673083058047,-0.002166823630239114
2018-10-25,0.008246026656976775,0.005484000601693318,0.03946188673620095,0.0009099945385189412,-0.014800991451549648,0.0027852308033999634,0.0071345535830261405,0.006902954159891367,0.004899248487295054,0.007877794218321578,-0.0016181328416653117,0.00964555005202191
2018-10-26,0.0017463645608817306,-0.01260014059190219,-0.01112868913703944,-0.018323723506178825,-0.018312314509176857,-0.02795034817475333,0.017310612134164762,-0.015599264192730822,-0.020681929686775017,-0.01967408921486525,-0.0024463824235911725,-0.005966186049221997
2018-10-27,0.02469794725049732,-0.012636683754459395,-0.01335273959640112,0.029921049659598773,0.027724390162475982,0.0019484946445500995,0.03812052891456946,0.012958929541656604,0.03122678830260643,0.030298717301765657,0.01106792210069899,0.007404380526964968
2018-10-29,-0.025595714931892048,-0.0546262278913355,-0.06532293244841517,-0.04514285463614876,-0.04319613290341836,-0.05060144483410168,-0.03929377064464713,-0.056106240720105255,-0.05682896115635473,-0.04372636197612503,-0.049858156453557595,-0.03203368848331252
2018-10-30,-0.0255766042923114,0.012945312520642122,-0.0028987993412837487,0.024859932057357027,0.01984887730947184,-0.013955956345293027,0.033751905375745295,0.0016836387875758748,-0.002507523665477715,0.009686692922990304,0.0013602226833078156,0.003926551002978518
2018-10-31,0.05173088168494024,-0.015209443020584171,-0.0003074011957042353,-0.01000543614423945,-0.0002914107399518417,-0.005129528024944574,0.0032000656500715163,0.015710850919274245,0.023159579742246684,-0.0011034062193525994,-0.0021345754665741405,0.0407439533754601
2018-11-01,0.02706420570872331,0.010050403876256343,-0.02402500346799772,0.011074207881956583,0.008427625750565042,0.0033542018856929827,0.013546517645732246,0.027449946374402127,0.019781389202058724,0.013601087294923151,0.013333168142791839,0.011638799758203748
2018-11-02,-0.006179914324067921,-0.009817244965720588,-0.004795075509346069,0.005117469913892546,0.008437269349581526,0.004069556535616589,0.010273453493974363,0.008171269997814644,-0.0012744254983332814,0.022328449649602334,0.009117276001132421,0.024141583079714906
2018-11-03,-0.002553687510584398,-0.009018594128466907,-0.013299581303625267,0.001533697879388004,0.007090238868927377,-0.018213186909650635,-0.011150048156374,-0.002727442867863956,0.002019201295353102,-0.0025732592476355584,-0.0021227856377445693,-0.007460876872814374
2018-11-04,0.00784849931516838,-0.00345524689904782,-0.004052126856875446,-0.0043865076277326874,0.01896288251550218,-0.016244357715553083,-0.01778499254139423,0.01675824325184084,-0.026469455115073127,0.007366878230582201,0.025686452969597106,0.025822329234371576
2018-11-05,-0.009949449238007746,-0.00501059710022901,0.00345407871209573,-0.02035542303894255,-0.02168361618042016,-0.01154908997457851,-0.016880802758559417,-0.013546052025831909,0.01063179209555391,-0.013562992565852689,-0.004555788810094515,0.009287847645375151
2018-11-06,0.004376334469324484,0.021116550887698378,-0.02385151780341677,0.014390519971989141,0.007863342136655236,0.0178977980766677,0.012853059522864946,0.008876860308955401,0.030544645978352394,0.017913763468845628,0.04053891053791098,0.04375051916090478
2018-11-07,0.026537358664011777,0.013663613487119917,0.010779483240738144,0.028561517702748444,0.004466803769803239,0.01656586618923784,0.02623384023859731,0.0075969193774448555,-0.016929417514643327,-0.0034633245895450944,0.05027727431353169,-0.014835210075374692
2018-11-08,-0.0065869028070289805,-0.020916978241349676,-0.011746765407663218,-0.01961954503851944,-0.02545017880664234,-0.034874220783378526,-0.04246318950163285,-0.016866332706566376,-0.027543535258585213,-0.024820319387015698,-0.022733819798136302,-0.05273808528454201
2018-11-09,-0.013838963412164488,-0.019974422516985852,-0.040327240975294255,-0.028237596487084602,-0.005794889784479819,-0.033478248080609875,-0.004420108042397712,-0.02420428642585884,-0.011048666326264736,-0.02468866896541617,-0.012566710773032745,-0.011662807709999475
2018-11-10,0.025532484872868758,0.013517027657238974,-0.0001833653216459432,0.012815396276293883,0.01153074592227465,-0.008242748931500383,0.014625558877604904,0.015578996343489734,0.011696563487633264,0.016465257497196278,0.003485407087141155,-0.000602291117134725
2018-11-11,-0.01396104274009556,-0.02293513665043959,-0.034808153457750526,-0.009651210077567519,-0.013558222376146184,-0.015261298767261355,-0.033267892361228006,-0.019429636479414317,-0.022582716668813386,-0.01849622761681028,-0.008100070120643031,-0.011168753695029048
2018-11-12,-0.016626273806511365,-0.00885733598425498,-0.016585863967909252,-0.019195232698570087,-0.021757407126519718,-0.01655207185734493,-0.005002970904519708,0.004480468274134973,0.0033464043517992424,-0.01283870513252631,0.01980573257360844,-0.0021824318358261083
2018-11-13,-0.018169512259698553,-0.03282525705714574,-0.014134404209280495,-0.031149511660115044,-0.030819274727519934,-0.01886029586337173,-0.020996358989234343,-0.02536037937787945,-0.03276024193860457,-0.033288880247248125,-0.018795322298755385,-0.01608280060701515
2018-11-14,-0.15919224163505494,-0.1433488876454127,-0.1342109395690103,-0.16804421244277487,-0.15090516208209015,-0.1351247524414509,-0.1621997406810282,-0.1324884064415517,-0.10546458086429482,-0.13769352752051947,-0.1153483176548894,-0.10511059377012924
2018-11-15,-0.04592971608318635,-0.048263350982717584,0.010115723707151893,-0.032824696473652076,-0.032469192662952964,-0.00627558377438407,-0.04198127691614625,0.012109916022936389,-0.011680166052283824,-0.02391950984412228,-0.031085891166978633,-0.0005692190903598803
2018-11-16,-0.007531649305201666,-0.007812674306732924,-0.017044428801118033,-0.026793803143758795,-0.03632622853599246,-0.02498653785707088,-0.011599405557602145,-0.0332840684064989,0.036225393740099664,-0.020364979627822757,-0.020459965771799538,-0.0030689794371190553
2018-11-17,-0.02195663039610785,-0.00506724049393945,-0.01749936666234929,-0.01603600637271668,-0.009318571192985995,-0.02587468476052618,-0.02864183501036368,-0.0030576270522479445,-0.011541251831790942,-0.00875186105240857,-0.003460870159171306,-0.018547873713980565
2018-11-18,0.02651593456491271,0.019320411574814032,0.011633713157519604,0.029236270822212446,0.02222513547518079,0.015392551544462594,0.03130914072722195,0.022729646315953738,0.05121854611068376,0.02429188963801926,0.017532917626688342,0.010904334418068262
2018-11-19,-0.2048083797382057,-0.20517492765914586,-0.19312075888449223,-0.1814524507438643,-0.17421227806252673,-0.22380478139164972,-0.18308352710260592,-0.19932503480839928,-0.2074955610487777,-0.1341586056186885,-0.14526632920984683,-0.18149790267328922
2018-11-20,-0.04532570708041649,-0.06097403799216439,-0.11984926376332823,-0.08959617019592364,-0.12569852301367568,-0.10591047154213644,-0.1262859999750277,-0.11200714286254251,-0.14522552704298164,-0.06553427002051891,-0.09733292796397768,-0.12300583865209642
2018-11-21,0.09459649994972036,0.08794046274651757,0.004818562479721837,0.13642584537360505,0.06728086486597444,0.06731275303106654,0.06500453063977499,0.07383703364407754,0.06500960247048533,0.053833734708988404,0.04625035106107129,0.061148816345397455
2018-11-22,-0.031778424599482005,-0.06462487944819047,-0.08267442927975814,-0.05564833126594468,-0.0587769774318724,-0.07685399642766258,-0.0565112958843899,-0.018280581758750882,-0.06493633651715026,-0.05728284241991478,-0.06826348478067562,-0.044254804622170185
2018-11-23,-0.0219801095318527,-0.02394979378000021,-0.03723043388677734,-0.023638101555989447,-0.02126539667465199,-0.050320994543439294,-0.003784646458473091,-0.025573627976609937,-0.03924668839945691,-0.017809597751466417,-0.011495365302819676,-0.02797854882054222
2018-11-24,-0.06438382530460053,-0.10262103966349889,-0.10473310924734834,-0.10339696961252395,-0.10582702948226376,-0.08690051031049478,-0.1261489947486102,-0.08802155413071835,-0.09153661898537982,-0.10011132964383303,-0.09440093979333931,-0.10346163798994853
2018-11-25,0.035324944564615976,0.005187427554342106,0.034218073048384375,-0.0010680320458223928,0.013296337698342969,0.021759227640043618,0.035634493937643064,0.015376756092803492,0.02737662921279889,0.020905567089593485,0.026780798377408606,0.008643282395159631
2018-11-26,-0.05578250970983246,-0.0568305957393199,-0.06455249824570913,-0.044548116256775745,-0.05065049675637544,-0.03039093061024792,-0.030627657108600485,-0.06699576912790361,-0.04550712838821456,-0.055911254396931974,-0.050559083241478654,-0.04038729634874752
2018-11-27,0.06467955796350716,0.012282293351067836,0.006574015504953855,0.06330883549413678,0.005868146274989896,0.022434827658661644,0.03614793537496238,0.025656943093800535,0.04093819785497179,0.015774173663223083,0.021623260571002372,0.014664412721610355
2018-11-28,0.19779682856580388,0.11404642278918262,0.15152158864401555,0.1410553838867096,0.13378835315250306,0.14181916631381686,0.1418518576962111,0.14259276613114408,0.207779442145691,0.0983435316243828,0.13736213329564145,0.159731580756337
2018-11-29,0.017139379065779326,-0.004374505273348076,-0.0002127754645726697,-0.02818626108952928,-0.010777750486759574,0.011804169598155449,-0.010966826361643157,0.018464792818259933,-0.006476630211817797,-0.016243901188216336,0.006149474378892192,0.040721453831255174
2018-11-30,-0.06358452929301006,-0.06874235984089716,-0.07742121774179368,-0.059342346511985763,-0.05214773763885581,-0.09924409702319732,-0.06051120530381076,-0.03362800710548654,-0.05164069947998736,-0.041498621461676606,-0.06085437307677199,-0.0962161338961583
2018-12-01,0.09575863805660653,0.06477740362101077,0.03587482020637647,0.09404947046503193,0.06110754876916219,0.07384772280615301,0.047474260156097195,0.04647284929174756,0.06709468937199073,0.11924897240745143,0.04364744898997101,0.03278831608026591
2018-12-02,0.01966800057820116,-0.02744361406352317,-0.02091179564450861,-0.028979479532439043,-0.0021010520537478993,-0.026635143302381904,-0.018835038355744457,-0.006366120208215148,-0.03618421607986007,-0.013959288433695831,-0.00974950371658788,0.018057029258906874
2018-12-03,-0.024306340654515802,-0.057125820838308985,-0.06948875242744056,-0.07496105514785453,-0.087063138262244,-0.06266695005952184,-0.08855834223891443,-0.10137280098409839,-0.07436625370403704,-0.046207479132775356,-0.0625362077448113,-0.0564109787491157
2018-12-04,0.02520035263364944,0.03078550605077403,0.007066709800743414,0.02186171063571081,0.028539072670404203,0.03776884477607695,0.01771946835936148,0.01789524718529168,0.02952135927258009,0.016071144661958588,0.053948744203109945,0.028021478637269975
2018-12-05,-0.05007922450642352,-0.06110626621233248,-0.06072939604005166,-0.06064330627837956,-0.07696980469648171,-0.0597682102923275,-0.0712528484193073,-0.055681124576422776,-0.06499336071135604,-0.0726914475629838,-0.05750043109786358,-0.03547937194509091
2018-12-06,-0.09771442101086163,-0.07795962758522793,-0.0862296417761628,-0.11528293248103487,-0.10394664002448457,-0.08541635322723862,-0.13284767806434472,-0.10961694959086488,-0.08844013643058868,-0.14167354116235997,-0.1059764192860795,-0.07482125651017082
2018-12-07,0.014960965398844232,-0.03456023788605812,-0.014971612591953728,-0.031795299093413665,-0.02957299065273836,0.010807732606277336,-0.01561071851580727,0.006917624511271618,-0.025901055675502983,-0.015665545027103524,-0.0003384291405780269,-0.00913008239850502
2018-12-08,0.023707689321628193,0.023459724027181147,-0.015811786150204777,0.005879543156095306,0.0008735060032035696,0.011918289269815092,0.02891119365612973,0.03478371714283062,0.018427529062852787,0.01377343784936125,0.0017921024405468922,0.004570738328729201
2018-12-09,0.07227599010565924,0.022623422699955365,0.017009497627908366,0.057668394699014705,0.06272327672707059,0.04002560027066504,0.012336968005597056,0.031143039919811794,0.02363390696606996,0.04257484647609256,0.03694677174475172,0.05339089102275435
2018-12-10,-0.031481105273493445,-0.05468154170780894,-0.02337331944499822,-0.05983692057745875,-0.03941711102281843,-0.0508243599017368,-0.06104187746747068,-0.04212237959727732,-0.008988638255388069,-0.02086173457999072,-0.03240621474210382,-0.04489792245563109
2018-12-11,-0.029267970125917586,-0.035351190252648185,-0.00019853624166744422,-0.03023301236011142,-0.03541198205850044,0.008640196663601859,-0.02371555415952625,-0.044063790544462966,-0.00624943793824692,-0.05403921876253751,-0.021263264692525735,-0.013894365757355887
2018-12-12,0.04507918494011465,0.025031075101962615,-0.00038964489228022987,0.012543309089990075,0.014202193047639516,-0.009628741835878717,0.007168007552249922,0.019795286224450672,0.024557168217351648,0.028183878966777896,0.013428030125527731,0.040486733150836014
2018-12-13,-0.05775247269668619,-0.07395560937825292,-0.011414991213318133,-0.0389763631321018,-0.048436654886694394,-0.07627326744715965,-0.07408561422523484,-0.040554316533099856,-0.04066296699653837,-0.06317210489132694,-0.038134166481133394,0.0025238349429236367
2018-12-14,-0.014713958232696677,-0.03052693465922497,-0.03231573215510956,-0.037498753449225736,-0.044989852148113775,-0.041544917896373386,-0.03781071234733605,-0.0348697210978714,0.0010628982301237617,-0.0759085031964433,-0.034046173653059335,-0.014734114659968574
2018-12-15,0.03755044177356487,0.008493932518518264,0.0005970579196849565,0.01358764525354043,-0.020808553106117345,-0.032079827589210914,0.05747934685524131,0.025806870794913575,0.015211972560356835,-0.012302966166121547,0.0009639741471162294,0.02649669514685453
2018-12-16,-0.0063207096004722655,0.024408100632067862,0.05752586244619333,0.01088803944472696,-0.001450335555837278,-0.016687319131147012,0.02939694016311293,0.012422015512736487,-0.021075424540511464,0.026633891216809927,0.019072092899614777,-0.001433108328228278
2018-12-17,0.10044898499224529,0.07965886240613951,0.08947198899361283,0.10055979541557794,0.11272504688279754,0.11126298617945475,0.10545158784432236,0.12960383673767026,0.10279229322433087,0.08718630487296344,0.13631719813338328,0.12933977267226418
2018-12-18,0.050276530081337,0.042930592927495605,0.052636463274727256,0.03768725277804389,0.0356966667966268,0.017061927075769125,0.03866035813284141,0.054630528855261505,0.1743931923037264,0.07007629372315763,0.06617352319255747,0.04952453542387587
2018-12-19,0.05828716656957543,0.03553724772446483,0.04411492878519623,0.016430184853740544,0.03400236648275852,-0.007577799808315286,0.044473535612998175,0.03365205225074327,0.027755314062616145,0.012338059920634872,0.016529840368096887,0.05087706401919193
2018-12-20,0.09975337863818574,0.09615216519642936,0.08774156910060847,0.05163615885991022,0.12220301797986584,0.10533859539154473,0.07245787352910554,0.11431478158070352,0.12803558629827838,0.12584733238686535,0.11873236374724211,0.16580381267537628
2018-12-21,-0.0573515757562472,-0.05145355818602233,-0.09011200284522378,-0.03035829367231717,-0.0566542948322196,-0.07578851179256224,-0.06531145843709729,-0.05666079994386779,-0.08671905284125207,-0.05163681959101467,-0.025249887667769488,-0.0673069167611922
